lat,lon,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
53.25,8.75,2970.933588958048,1977.062221994087,852.2805647923481,8855.80914102296,8231.31586965066,3405.7646328424366,7262.137575587203,5295.961160380979,3470.4182542080903,6089.33723961391,6093.6395631667765,2793.514098283312,1714.270098176041,5548.67007711815,4709.7804961088295,2839.9214137056815,4614.252923035459,3839.636253684744,28012.789104628504,33735.11899457956,32505.219113492913,30732.41644417085,30962.98537741388,29650.10270586374
53.25,9.25,2954.869285875026,1671.1880902830912,746.5363988976864,8933.677184654658,8315.32946359161,3488.6520989847763,7981.6281777734785,6164.609693829882,3583.9416607319727,6180.28443932424,6344.317742797591,3073.2229496903196,1829.9632467255747,5687.073409995795,5559.89622511665,4092.786792387062,5345.558610419843,4709.131712708411,26494.649134115625,31162.000454544584,29966.95457605507,28413.254612400648,29366.458002503805,28170.31427927204
53.25,9.75,3835.9474320696827,1992.209943935458,1173.2934535729562,11713.054897049997,11344.46418489497,7042.976219450739,10117.45863460545,8609.421158681884,5369.0953436224545,7450.56401115041,8667.318153441749,5461.0238635654,2730.640069368306,6874.721914482597,6844.600604213597,5835.199282893475,7150.36505666329,6680.990564925659,30195.624436235405,36564.4216842724,37145.09066076049,36112.942644345596,41289.8312468112,41946.94920012801
53.25,10.25,4330.406942792153,2253.5282602571287,1482.0687161697545,12879.845785066374,12625.39072561138,9226.054873819108,12396.406870640838,11050.927615701768,7697.357785587641,9837.743542722952,10721.54759329739,7415.167701577421,3467.1389484398,7054.318516143729,6795.854750704353,5847.11120966456,7839.916414162974,7142.552187965797,32730.555115297942,40864.95080254048,42141.285919663474,41798.36228953379,49491.2976379456,51805.34402842612
53.25,10.75,4800.618077725911,2411.941947608896,1719.976642569524,13944.935120638484,13777.634365616148,11133.652561923567,14826.792211370324,13710.222123402362,13232.964602085569,16468.995486891505,17005.38911748832,13748.93382994748,9400.1137397108,9150.08936493971,7969.786232637402,8007.323393166003,9489.18900841833,8903.092058700404,33227.094439999164,41915.291332749606,43781.474443498395,44000.12848938345,52063.74492137464,54593.88738331632
53.25,11.25,5330.101476454937,2902.2224766915524,1945.7302352912725,15444.82255336314,15351.554412053141,14127.157567872857,19373.93164312966,18455.2972295774,21205.459534260866,26177.967692044203,27126.83951455652,24105.555955352203,20971.48956049939,20360.053733159908,18319.502698675722,19352.458110381267,22928.59326150236,22520.299974328744,47931.69911491477,57895.36037049604,61662.87364413077,62639.36149844918,71050.55229216938,74321.00283045527
53.25,11.75,5755.754209513396,3814.0633508916594,2304.363720629401,16223.70386091409,16171.395387489727,16772.534376301595,22992.13533773107,22198.959244508635,28013.999529537108,34512.32954384324,35716.331095504014,32787.193246035975,30333.434148581262,29229.882588725366,26545.024475502116,28457.515715528276,33892.00208931625,33541.4333055277,60669.44261855612,71708.46290983394,77121.39227258584,78808.7642039436,86057.7258968961,89235.66019911402
53.25,12.25,5878.950602391615,4946.116609171904,2692.3343375630816,15545.372159502296,15906.027179415747,16929.969169969492,23255.44946620648,22562.656143859578,29754.249313689586,36190.34559240812,37004.90165608256,34094.30923844468,32373.05607515,31124.265957480024,28798.282572049666,32253.69712013477,38993.013780993264,38743.15011774593,67782.0398681438,82306.71258159811,89983.85621443776,92480.36084601562,98321.6973353339,101927.38685012155
53.25,12.75,6214.506838776043,5905.245673302154,3616.6542011562824,16170.356399985882,17891.133539061004,18644.863237026086,25786.987250312868,25413.58172500742,34573.277428377616,41350.01009030213,41893.72698751438,39038.109778050806,38394.51504600749,38374.09132275955,36790.5815113192,41954.65101691188,50648.35657232524,50537.588860419826,83386.01370061576,103144.90569985757,112804.24137347401,115636.45348254475,122590.77397577801,128595.14363257059
53.25,13.25,6792.37080059798,7406.570263858018,4974.953333430104,16718.60355689448,19189.72610459657,19795.537029700554,27360.59073706908,27110.50352963454,35765.747401942375,41528.23148554324,41645.367043296545,38704.33341997541,38364.85053933784,39527.75219400934,38468.22171003982,43964.11620368368,53357.73198448553,53211.48695058536,84717.01737891912,104439.28885792335,114325.81603357388,116350.75598298763,125119.04692925667,133507.99546511594
53.25,13.75,7250.138737848259,7717.226069726752,5211.1760048603655,15696.903198965354,18605.51181488966,19314.94123255087,26198.109730327767,25797.105712690292,32783.63009614618,36928.55036171083,36210.297901515834,33420.412879851414,32487.673560001025,33101.49628692906,32399.051490354457,36323.30570494173,44935.67589764154,44682.855968180906,68921.92684197231,83649.223155819,91705.74756250216,92301.05034743511,101493.4679929381,109910.85242414387
53.25,14.25,7943.749632039667,8576.456474047185,6720.354695914067,15891.334516630212,20153.67855652571,22082.25382575505,30900.362496519072,30519.742080334894,38015.92835077044,41765.7995232463,40890.52973444307,38338.65694070451,37759.508066523595,38304.69801110776,39217.13688235459,43319.01728457596,51220.39614117595,50758.10758517076,70763.9092764463,83932.64732206461,92534.28466713853,93598.43492160476,104367.0274588638,114150.88477383651
53.25,14.75,7801.620068230597,7599.998264835527,5748.575736967025,14612.750701169372,19000.661888349954,21734.034920086706,31530.394558013504,31002.940529020365,38048.36469965345,41996.226435134995,41107.354851400196,38753.657971119705,38675.56170881027,39845.029429541966,43791.48068746484,50408.07653256399,56324.153327543456,55604.84433089917,73907.75760124547,87792.9388921188,98026.22260557451,101335.43512929865,113418.29497154083,123481.12527976785
53.25,15.25,6588.046907037316,5065.958597591123,4868.298912461057,12349.977177439538,15214.017981372132,17509.600658238083,24814.614350072065,23733.58458872565,28804.568616157707,31737.89097669929,30320.972511163174,27881.014060021444,27258.618566741745,28395.692406192924,33817.323769840536,41358.134362144956,43994.735869229014,42855.15839421672,57279.79254751871,70143.38648237371,78907.85509147341,83086.3499041319,94148.1635988668,100930.13889465056
52.75,4.75,8107.688141832517,9962.151804125266,7161.917061842048,21877.60045850093,24111.72147376659,24476.47491397385,27245.395960042788,25938.699390522237,28095.40412014575,34393.648099461716,39884.34539213703,39059.594108618294,35546.00667361009,40527.03050294356,44087.31696583655,47690.657852112105,54676.64391875496,61888.99437881516,81600.26726114018,91757.78461323102,100602.52553145771,100228.7550318622,112129.95654539032,118064.53277267408
52.75,5.25,4560.26390263403,5658.585690339634,2496.382566684294,14924.62971984636,14459.03353468301,11290.008456451114,11458.381531470639,8317.01261896373,6232.89885197957,8070.610020153133,9383.751712092291,6611.046548535814,2865.3597523939266,8257.18988584543,7888.433896442967,8004.949044381324,9924.282271137166,12316.961224405442,27208.424997134836,33865.05893986795,36758.756758709314,33950.42040195208,40137.13148566157,42633.40188548922
52.75,5.75,3024.8126834156515,4098.8840395584375,1509.980703542511,11580.804547433461,10675.542903474385,5722.662859882393,5714.552222860463,2802.2957404433027,3627.5613587748103,6336.413969503225,6195.025441911639,3580.2039497044957,1485.8756622097185,5635.767246969732,4598.973148812561,3965.011109357267,7135.373275485746,6593.0468291911075,20973.08713068628,26457.35804823572,26797.330302279115,23950.606681714606,25057.23624375819,25408.66197634157
52.75,6.25,1991.7217409972968,2973.3400628312165,900.9242182586734,9564.993875426791,9016.936814399738,3542.0723485200747,4517.512768528128,2155.8085735365794,2864.2790327711728,5132.829883771263,5424.2568234078135,3183.7227786247227,969.3491599983306,4078.250411702411,3306.14228021364,3147.681241083343,6059.392315230958,5475.950211780235,19492.140340712842,24826.759109370967,24288.85285614546,21651.342478838906,19788.585678577187,18793.683497397764
52.75,6.75,1688.936389069526,2606.268692029884,1061.5101329356105,8466.40709624863,7783.0680880168975,3907.013158353972,4382.862276400785,2176.7915190538956,2589.0292073177898,4807.419472893585,5584.067298963391,2697.1264234469922,1056.0091702085533,4111.762838295956,2707.6889755058082,3376.921134382251,5556.985219670142,4961.363492312947,19808.323138761458,25609.593429854733,24423.150533475695,22000.616121765124,19429.771862833913,17977.2920804307
52.75,7.25,1534.1612713788961,2499.9175737343257,994.6744164909724,7291.579099871929,6377.938852903255,3813.0805110968217,4557.543477771165,2420.0886701307,2094.963787253162,4552.274336572702,5313.092914100819,2321.7719467845545,1200.2774659083384,4413.455340059961,2088.8418446037645,3239.646263516919,5449.484226841789,4700.227683058185,21707.491888667635,27724.620070686782,26138.163779016457,23919.73206265885,21182.933294333314,19772.6474636264
52.75,7.75,1610.2482588022172,2604.225115251715,805.6792218046062,7182.82397456876,6298.777088149033,3618.6204131799077,4781.077314893249,2641.9269606062644,2334.8746240209257,4860.663947528281,5371.751387577618,2672.3382530170643,1516.9039463918907,4758.523076981255,2010.077255274045,3197.896444069584,5407.765581205523,4580.175678382382,24357.99950825214,30395.950281673668,28939.137689006748,26863.333193129052,24881.284647011133,23546.630600528
52.75,8.25,1988.4344793352739,2721.27631426531,857.0541553937105,8665.676773989926,8091.097940970902,3625.259065915408,5415.7294901432815,3409.8719971858472,3166.355984165769,6177.752080795063,6019.557260372857,3296.924417235712,1963.9355738220402,5248.8114653763305,2515.3166999442046,2971.1566778386787,5447.893347447002,4484.681760432852,26260.656061719612,32593.27306949299,31172.098512002176,29203.71125814965,28565.232823919552,27361.81917254975
52.75,8.75,2431.35147668446,2759.167780211169,753.8726402015548,9735.374892912816,9318.59140494776,4741.161757298451,6631.799599463778,4912.004253605672,3981.1430455056493,7133.2278146926965,7431.415189430983,4262.672009534016,2367.03091400824,4937.289807305443,2657.3147768429767,2808.016742594624,6110.7457910910225,5185.63439284946,26212.80979277565,32268.94125611955,31097.85219983502,29270.181261191992,30701.905784962808,29689.7607419535
52.75,9.25,3487.1020169980184,2901.014797135531,786.0129757459672,10865.858810700785,10492.226673829337,6496.306355571418,8552.701353794902,7072.715559889174,5196.682045110485,7812.087909548912,8987.496360737441,6433.115836284109,3961.6099819229894,5238.34166799585,3645.459992447978,3106.898922499342,7930.7055226720195,7244.745061144787,27409.18724212701,34055.82743723178,34327.955310008976,32793.20460337861,37668.57927987677,36938.260218280695
52.75,9.75,4880.943225102104,3019.4249650736483,1221.1817111944101,12836.656387652816,12533.228649429364,9737.634379463252,13096.907062718741,11796.229492092358,7601.540143967557,10744.083661767088,12713.230419688965,10285.466794243965,8076.15709982437,7162.125637245156,4715.359271565336,3540.1625812089273,10327.36426981959,9971.431107863946,31500.436550480616,40217.91267890389,42247.823526169384,41162.79784905838,49722.621549239135,51048.07171123077
52.75,10.25,5426.3214210580345,3419.945122800278,1476.7887527265666,13532.586156961,13248.337945445586,10674.124384733841,13852.734732932873,12736.645913278522,9383.081913726524,12601.694577616081,14201.253024448248,11060.544855323433,8831.371545636128,7740.400502942328,5101.217362739354,3995.2577736811845,11102.667204931073,10750.072894061708,34176.30539871658,44503.39741667571,45930.8622844845,44895.95575684061,52982.69910390839,56051.75660537803
52.75,10.75,5775.868094732511,3799.618151891836,2038.6159969769647,14293.265506856942,14015.535357452512,12518.308193587749,16955.08741757237,16138.523651409485,15378.195133212335,18709.258750921123,20045.304704068443,16814.554436201695,14422.880088529872,13008.147548669542,10169.95620886318,8078.955552453927,13078.116172630307,12773.434562788681,38159.38797617883,48886.80493057526,50174.26354965111,49089.296549325096,57342.80083320914,61406.757867627704
52.75,11.25,5497.339044350751,3201.852459604095,2022.330060948237,15392.173803941761,15206.408746538216,14741.331089665295,20403.134119117363,19815.725656962746,21349.460398950425,25231.60602150794,26220.71259404496,22994.0883232934,20402.501013188456,18757.504288935586,15835.447948267038,14205.405893394955,20033.512497619595,19792.13530896743,46615.648653021206,57410.63716720368,59647.91220047575,58601.85962569726,67558.05378388235,71515.62576893419
52.75,11.75,5744.027812965165,3615.4468617044195,2011.7662528756787,16612.22013704336,16525.514260630483,17516.74438857609,23908.859048083148,23478.532853376284,27136.959625416595,32478.79546689456,33277.99577638217,30034.221438691435,27659.79113984576,26242.968586260973,23262.18332712142,23248.67304247062,30257.565111426316,29980.616755786144,58808.46636694017,72000.50720620331,75921.38948121309,75210.01884689234,84450.63247068133,88022.02684842853
52.75,12.25,6386.499886201429,4779.982208272313,2521.8533398201475,19179.822389172467,20780.065578550468,22950.084768372315,31334.521205090572,31165.26476835572,38359.804329537015,46207.81420045575,47378.96378655471,44340.54470965423,43030.857924792756,42991.00558178822,40647.42468349902,44614.6187659151,53193.49407587197,53187.39119822162,85795.87175282049,105430.76953578294,112832.95803470479,113486.3936284939,123385.62121403204,128450.56945117055
52.75,12.75,6971.7546902129325,6683.350872043644,4032.0771055715054,19444.20370862013,22249.10482779139,22943.73866926571,31188.240333906193,31105.155502178484,39133.97227616915,46555.88531827537,47075.124244013976,44130.83531082895,42602.03896348519,43255.33942477851,41559.966378101664,47450.26866055883,55575.66045746253,55797.58426456844,88009.20416941622,109153.62514956311,118765.364790939,119652.74416826056,129243.53587017441,135931.04993929333
52.75,13.25,8775.835592748195,10420.364821700541,8186.968617930229,22678.215052233307,27653.273110116534,28677.356832056008,39127.14840823825,39125.26323252144,50086.58367627049,57385.169207967396,58033.46448617955,55724.78315138351,55585.50850426947,57704.37468312291,56887.15789337867,64811.205134950316,75277.97155148438,75444.7609589789,109139.95783056103,131786.61809234324,144220.08797975947,146131.28543175486,157524.78846257657,168179.72748980357
52.75,13.75,9652.768189474345,11653.24002500108,9477.26731151068,25728.420597814882,31755.86047381759,33385.64429218523,44874.873190278915,44873.26582506705,56036.69302879403,62361.742712456435,62629.392050802686,61071.91539676084,61598.36296609976,63866.75125459513,63678.32612571972,72316.4941304568,83518.65552605451,83452.35181032479,113853.11900082782,134520.60988501596,147573.50591166483,149660.88438784113,162018.96871996083,174905.67236963476
52.75,14.25,8731.879417533892,9589.747710719563,7068.018492617794,18876.707172210285,24157.795148872905,25272.28045602276,35674.20301551876,35570.69426162225,43326.725094384405,46952.240262411564,45570.19418769496,43247.74878724587,42646.91292507591,43399.47802796612,43722.5278083272,50976.81203969971,58951.89545554548,58626.63142420599,80610.69325458749,95996.17942546435,106108.38838302626,107721.18991995997,119792.67468884005,130662.10868652485
