lat,lon,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
49.75,11.25,361.19613331806903,371.838383554285,375.3925358640404,318.27220882389975,364.862077051009,366.61971943282856,359.90236252351707,376.1345522306147,351.67140726886504,370.1273586368275,375.1987996762951,350.521930764621,341.660720166591,367.59837426722197,363.9605394926864,338.3919653570553,363.3272927678796,361.3495316610862,323.76752878986514,332.830821726742,356.29281857372297,379.5104497781001,336.44140037258586,347.41087618807325
49.75,11.75,360.14868273810384,375.0526997636403,377.3401400684777,322.4680227547939,363.0467860128392,366.9874222025853,361.6795848402924,372.36259244389197,354.7508001962653,368.8053352395024,377.7227893600127,349.1222777744005,338.13750091043096,365.4444438027227,365.2849975159235,338.3636265891366,363.69208923393205,352.9640323791962,314.6532983958269,327.14355513085417,357.8776808972305,377.9065346929418,329.8618753393073,343.42970093108084
49.75,12.25,359.1717962593156,375.62509553072294,380.1502238350794,322.3591243010152,364.3114301754407,365.1539543452965,360.00246235816576,368.8934184010678,358.19342043476763,368.5385092666035,379.497764385422,354.02183055952514,339.35145028181574,365.3621767789738,368.8667475327842,337.484891394304,363.30393742294734,344.9243012897154,313.72420282459956,328.73237508449046,358.88044911139843,379.13454687399343,329.6333838488519,341.61065639577527
49.75,12.75,359.8880067236502,375.8735334023116,382.063733885892,324.85002543053105,364.90434226883116,367.10467894532803,358.97123022752146,362.8421439498024,360.93290308121016,369.4165539709589,378.9488365551148,359.84181160360214,346.51266783931476,367.81173225965284,369.878324731151,338.8449043134345,363.9699036895678,344.1584971521495,317.31789166736024,337.83197591336705,361.36286406997704,379.7277320326448,341.2046948275475,341.05376412048156
49.75,13.25,356.3107992135865,374.9592748982654,384.06303889242855,327.30121636857524,360.2344999010021,368.1903952038751,359.459578498044,357.4752772541186,359.7665380496655,370.0709543864298,376.71717368172716,361.8065691309415,355.40018850513167,368.64549731210815,365.78435166277205,337.09737062015023,362.76456310676116,343.8783943286545,313.90319780163946,339.7560646820577,363.35604980127437,379.43827636952614,352.8662180117711,340.3703848279367
49.75,13.75,352.0610593198014,376.5893217401168,384.6424596331945,326.54511612168324,354.1765557850177,370.9108983790316,359.92003061476555,356.93050074867364,359.8595647173217,368.3946779798366,378.82709820784754,361.51984252897415,358.6205585935324,366.450469061581,364.1628503364327,334.3976596870828,361.3315046688488,344.8805776087496,311.4607872363247,340.6838700551825,363.2132439649328,380.73793062461027,365.6736160285426,340.91490028280316
49.75,14.25,352.19419782722355,379.27713562578276,383.46315630369423,332.2507777049125,355.3651523914695,373.8191321474393,363.509031200928,357.81975120164884,361.8546383571605,367.3373538232613,383.1268635825038,362.7436632184842,363.6650044298052,368.72473309755935,365.2276494722119,338.3447615541853,362.8201291647637,352.75046703479967,318.5397510646975,345.83530607407107,365.9426086894939,381.13552571036655,376.45315599164667,346.8089454879654
49.75,14.75,356.83101204090076,383.7176252209052,382.0112727594669,342.3752936088866,359.6044046600683,376.90565774227844,367.63320437698815,362.2470336619913,365.35620956343814,369.7126732066303,386.9879355801815,365.7534019464697,368.00256266835527,374.04651087220066,370.481895482158,346.0797746483962,364.30007441842713,361.0248089559707,328.6484222807512,353.2314877232458,372.5553583983479,379.7311069745972,382.38281964544086,354.53254697248656
49.75,15.25,362.455061057337,384.9629141993818,378.43382883214036,345.951570518255,362.83893065845535,381.58478085086455,373.6053566914281,365.781222505946,369.6743336675767,372.59487898623763,389.3422745031247,368.2391289647986,369.73704761746137,379.19195054228794,372.39232244110457,352.2896583435608,363.3643035519695,361.2067224475247,331.84181734265104,355.5959554012482,376.9417076289478,378.9175704160013,380.71851914950776,360.1155034416896
49.25,4.75,380.51315610690034,381.92974104068037,369.5750417290152,349.3159275295504,373.0741046064503,366.81778304540046,372.8800724839865,384.2699553020083,383.98740200580795,366.8867265537891,373.2450522016528,360.9975096612657,380.3453581719305,371.0065657122334,372.7146041450879,353.8361363881499,375.5695075727959,366.198643455681,337.5091596268376,345.16904543230095,325.94974608966527,387.6468218015827,355.4494730297998,366.92671760845275
49.25,5.25,380.3293077518854,377.47871075313395,362.56580151904785,341.7558989402268,367.6118859688593,365.98139256090235,372.0027339773839,382.27415980578894,381.52592147487996,362.5224642116744,370.88715524475265,354.47593681046925,378.25671534658636,374.8985491351615,371.9587958784495,351.6311419185834,375.0754696204634,361.54555444009475,331.9304283429852,337.60664303523794,325.38291647732615,387.4084997455512,354.69108856223147,360.176568956277
49.25,5.75,377.87136525548726,373.14965715638084,358.6779938343198,336.4611308873885,363.34060740435035,366.07871078954133,367.9213703935196,379.5822528972081,378.95988398303206,359.5993296703241,369.1521294743238,350.9097225706268,376.9862438453,377.4373631139465,370.7493966566258,348.8946926223185,374.8722180193168,354.8070181933828,328.82560266268683,337.3023519890373,328.0566839924054,388.4302022325728,354.9186600049686,354.8320711521539
49.25,6.25,377.57280351150746,370.1886358976598,358.6106688244915,338.97982568154043,362.1728479004762,367.4095310910077,364.4623268235842,379.94619682672806,376.3255423539712,361.4574401931319,370.48270625698444,349.29482617918785,375.0335370425458,375.46976061610553,374.04198061479326,344.89493214940154,373.18852632371346,350.83243409842487,324.9078105503847,341.9827147715814,332.0199635537147,388.16226223129405,349.99801670788986,350.56021378187774
49.25,6.75,377.7382252030355,366.456785306382,360.8059638653149,338.1632002967245,361.3802617096719,363.416085788756,361.85704469843273,378.56023292378677,371.6667016128261,364.2682031231939,371.03626028895496,345.37458162286134,372.65235575532057,371.1261607997158,375.0567923814018,340.3533896690066,371.5202521907057,349.7755942321692,320.23350316994316,340.3341572618127,333.7424235869793,385.8322404264687,342.1571379293101,346.43061044598545
49.25,7.25,372.91716632874034,362.0371710606756,360.8210012428612,330.2520763877471,354.83905442567976,357.46482383019753,358.05917142968985,372.99122679437966,365.06085699460675,363.702122832529,369.57182539732764,339.901588183611,367.8865540103535,368.1049228400212,371.2168832740881,331.04134662077206,368.66280409973155,345.87633393473044,311.2986801910754,330.9271213922985,328.40390133681046,383.20004174144725,332.8538817838889,336.09802419399483
49.25,7.75,367.86092717866956,356.5444733512565,361.10982247168533,321.50992331726536,348.5078873262904,351.29215516790526,354.4875372275884,367.73014599992933,357.37973471103544,362.8002780856751,369.2766010204121,338.377880824199,362.2827263694948,364.67706427050564,365.2733912739222,322.483301270074,364.34633529055,345.1561802468571,306.05676004189684,325.8647590680208,320.2087340222985,379.88292278783814,324.51145121708817,330.8439483310085
49.25,8.25,365.41108718808624,354.9007859367083,364.9722538000213,311.57601898880444,343.0363721761949,349.58707604588375,352.81339639204816,366.6705164615092,351.2170821096065,359.3922681566006,368.67315153258136,344.2221322720397,355.35858664850724,363.6980759467517,358.80858120748104,322.5269990760675,359.37610737372285,348.6269348043225,301.67719184559434,331.46840890876507,321.64463277455656,376.3820812110696,317.408460928349,331.2681486331673
49.25,8.75,368.5418705264756,360.6591060289084,373.26731859714124,312.54178897771766,352.5220226027277,356.1755716731134,360.76293973248045,375.694082275349,355.4173015945156,366.7475618659249,371.81425844026404,355.90874252932406,356.41844715973735,369.89799705941005,365.27621040661006,327.62316496582577,360.4817457698692,360.0009660464485,309.9253106135972,344.21266269696173,333.847662848735,378.61267498418607,321.79216113154297,342.0826126056789
49.25,9.25,370.5129110476302,362.9067646890993,376.37279705854877,315.4318019935579,358.8163967726684,359.794903217642,363.6614562779539,378.3710762071363,359.1138110682094,370.3242581297076,373.00491727018425,359.80288858063756,355.7021105119492,370.91259682850244,367.98040320708253,332.7739687583778,362.19733308520557,362.00696670920496,318.9259229866375,349.12116353669205,344.3160593844443,381.3676229657241,324.68759741484064,348.8399287743581
49.25,9.75,371.2600864075032,361.05049874263204,375.97506948458795,314.84691625727737,360.86933072053876,360.7305938427577,365.56010060434795,377.9371784442008,358.72393476546415,367.78033733829585,373.42763223561275,361.49012436260494,351.40693673217544,372.064315069345,367.76053615391334,339.30034163365303,363.3766403715586,360.5066804072173,328.1677901455851,350.3818045325668,353.61814639120604,383.6357195144426,330.00582056934576,350.1074673212799
49.25,10.25,370.86739407322614,364.49977464253135,375.98918711258733,317.5395748364526,361.7143073170639,365.6208415674683,366.6073583203561,376.760175807182,358.5435659356904,368.22269871636126,375.4019511584658,364.7391728926337,346.900816499776,374.3647918142137,367.31436711750666,340.3128487803533,364.9653532040657,362.89491460284273,335.35600083665196,351.30567241540183,359.3789622827733,383.89887224449814,337.10734547428206,351.1471725755258
49.25,10.75,363.25498490293495,364.9098872470266,374.5130644840031,318.4673618914117,357.16096516419384,367.814278068699,359.2928263738141,372.0096120490153,355.17537890640125,367.0073468214757,376.56684947486366,357.29462295475264,338.4203368150214,371.68869297249233,362.91544761205785,337.0237804170354,362.2831581189993,360.57919387862967,331.7244364688348,347.949162508612,357.8953129919221,380.67622816204084,338.5838007635505,345.80049690019706
49.25,11.25,362.07747203775574,368.99765991997793,376.57713484801036,321.32149718808284,355.3480780585208,369.4365571546375,359.58916936124456,370.77699868567464,356.3746232025091,367.27875099741925,378.1903713167142,353.110066519814,334.100690669561,368.8484828169952,362.86387342486006,340.48021951793385,363.3153365621734,355.4462976891476,334.61840593987233,344.8518811460366,357.65439596980355,379.8987326671881,339.5938339309744,348.0185203591835
49.25,11.75,363.64349862188664,373.0695332803003,379.9432162432618,325.5152136088465,358.92946234169847,368.8686819733094,363.2003466209031,368.89793678016173,358.91558615061575,367.94640271231077,380.3126439562186,354.2826420309197,336.37889731581186,365.82153653629314,362.897731957355,342.3057409076928,364.9890398116443,349.7779387395384,331.3859326023518,341.4955808447626,357.86227554220926,380.2713259281981,334.6159961357482,348.42980234512225
49.25,12.25,364.82577604882084,374.9186880590553,378.5334294734356,324.6730080377837,361.3360309244338,366.65063167212253,362.2327949606716,363.8678182790789,357.8837085353193,368.1399682609674,379.44613500928534,353.4244820275129,339.60197858894077,362.5828359193547,362.9460395296106,338.17943031225536,363.2040688155244,343.2289734562115,323.45517101601837,338.3304115361,358.88004781302385,377.88742536052973,329.88476813704006,346.11009157135345
49.25,12.75,370.20201404903173,378.4585220828648,379.77098179270735,330.33962476795404,365.69180106995907,372.31540187569357,368.3031110722133,365.3697645766197,361.37296416907236,373.7279324294189,380.83535932508227,361.75888559737564,352.51011664738434,366.0978703265657,371.3639976620865,339.8646003324968,367.98946541437886,345.2330666993131,327.510784072448,347.52635674182125,365.3231804058864,380.3579909671628,341.37930418971183,347.32277630075606
49.25,13.25,373.8666541960576,381.9911236128739,384.06468985556273,340.6561537542126,368.94346856012174,380.2620578347472,376.5048054109882,370.98251273551773,370.516361042996,379.92285919804516,384.9829888280344,371.11228156063453,368.11921853378374,371.5912968684299,379.599075504182,345.7428728771091,374.3064237093409,349.5930734915088,343.0718959418556,359.58635264595966,373.64744656966786,385.75904328761493,361.4182874683199,353.3173323860734
49.25,13.75,372.40466635551957,383.7733889434772,385.60095483740827,344.56609916352676,367.3244622857403,383.7178966586841,377.7251634350531,366.70917476128295,373.78177636410317,380.0350544247834,386.39267166444785,371.5869434549407,374.6844582217043,374.042031080602,381.338162936307,349.599965742668,375.00648721795767,352.69909378152994,348.50731358566924,363.9187104376855,377.7888389286154,386.5729857109376,376.43970641772546,357.35788655129926
49.25,14.25,364.15689012238704,382.80031351338965,382.5533504861153,334.537578785271,360.70295721519415,381.448994209389,372.5671112760131,353.40558532524807,370.4872881385184,375.742143409065,386.2467176343631,365.2383143191626,370.38191026025356,371.41918222940336,376.81451434691934,345.86897553968856,370.1395736127123,352.3111811078814,335.87685896858164,357.2764144790962,374.6453868153021,382.6664839676022,380.3829059171463,352.4327097300325
49.25,14.75,353.6022227088262,381.0834668233875,377.98154172792204,332.59494374990993,358.99146581201,378.4209496462347,368.65940370724184,351.55792246427023,366.119195590768,372.03435023177707,385.49050241673734,357.475780647156,362.99259581039087,369.39147808611034,375.4570240536614,340.839211076087,365.6201290021722,349.3394806242997,327.21516192719446,351.9592529441382,371.19971387293833,376.67046969144326,379.8532592945174,351.10910111591136
49.25,15.25,351.41720885034874,377.2660414774963,372.07871841016873,338.72703140705585,359.9185562051291,379.2146295330895,371.5500050627098,355.9258258759699,366.6425484427884,370.73647329226685,386.4747934804458,356.22809495619094,360.35053229030996,372.68055176230564,375.1441890357506,341.66233860073544,364.58232300855025,345.47516008098387,327.55228937642124,354.3806792595047,374.05011311472094,372.4990029231596,374.72898502331157,356.1439915648551
48.75,4.75,379.5751767433739,380.85433609770456,363.55010669304465,342.4825069542699,364.1628714250639,364.48449708696256,368.9928328662879,381.40799704447403,381.316458832907,363.63545402810934,372.7389538027964,354.59623870805,378.1241998037508,368.6917411484659,368.7946259479071,349.7448268922852,375.4950698875257,362.9117678917488,332.7026448798209,333.37667844855844,328.86737136307886,386.85229865639667,349.4712737494945,357.64578556446844
48.75,5.25,378.8012614299548,377.6854515359147,360.69657800130926,336.7409454229025,362.61848397396426,366.37047355491814,370.62110044820054,381.5347172633337,381.5858459607245,360.7630565324887,372.8315761658391,351.8626154081739,377.55325541751176,375.1208451081263,370.8506021113284,347.1027940180243,377.32123912470695,358.76879935703386,328.2699854912742,329.1587500877923,328.63145899022015,388.4519242850271,350.64044689483205,354.32591215309435
48.75,5.75,374.0207583304618,372.3824173343947,362.77340395651333,332.26205491588183,360.92681806896525,368.8177171709257,368.8381558130361,381.4672225387331,379.25675559643906,361.868483830697,374.5898308016525,354.9682087008471,377.7001065078217,378.3002525066379,372.5674657335657,343.9776348271439,376.58152423916863,352.6257206870837,324.84321462503055,331.3093137076527,332.0987973835269,388.0196531514097,352.4925637519992,350.4456984221207
48.75,6.25,373.1510296874396,371.0641337005662,366.01226072509183,337.47212452142514,359.00651767823337,369.66450611877593,367.86835576910863,381.9164529143267,377.01600005906386,364.7153754208094,375.3466113874934,354.4719540416624,377.86311002952647,376.20366764653494,374.3162501688823,341.0125621912331,374.9731397926088,350.3034023455979,324.7280403334101,337.8331739409144,336.06096393996654,385.28088215248437,349.0923717179549,347.3511567766602
48.75,6.75,375.79088587074983,370.690811833807,369.36373547641455,338.7729537211292,357.62585509756934,365.9209063330923,366.59575250280466,381.16943319352583,374.9304570255764,365.297691319251,375.77053073894564,351.17042292659266,375.89981121477734,371.63767927811404,375.09064379249253,336.9679781254969,372.7107275520538,349.2299517596019,325.2538009560723,339.98685240156436,336.8233975864952,382.6547411656027,341.41206599205395,347.0599030288926
48.75,7.25,375.7171888791553,370.7161250398209,372.5992001742737,337.9726008310195,358.48011047285576,365.33527432572873,368.84078265883636,378.4140662082192,374.0040867147535,368.924655697253,378.055120222924,352.3546171508261,374.1452114429074,371.196334345311,373.19897819267385,330.1661401349897,370.37741080501195,351.1949243442415,320.8043386536738,338.69785268888273,334.1299316422704,382.10987944625833,338.4202372983851,346.4980534874655
48.75,7.75,371.1500368594197,366.81995570566596,371.90230045206926,327.7184233963188,351.02576267366095,360.49009748461845,363.1305904831768,373.169607444445,368.21544850780504,361.94364635201543,375.9880326321599,351.1295808266096,364.5053398511756,369.155820568003,368.7667638860493,327.2704326698148,365.05920163515174,350.08255751760163,309.88494305878186,334.3119535997317,330.11033630557864,379.4864989348158,329.375864968858,335.8322817208019
48.75,8.25,369.04797986667995,363.25762875127816,373.12724386060717,313.61930122153336,344.4884495059449,357.5846620126184,358.52477947333233,373.16241986711,362.8946265111517,359.1774053691776,372.4312836060884,348.18135430513115,355.569079061697,366.89462351710137,367.8671938367703,326.23104086015354,356.9556896996883,350.23550740365846,308.8834316594456,340.7186084846132,324.10353153096634,375.86182154452075,314.84866227939705,334.318521620984
48.75,8.75,372.2302125683894,368.3010577555247,379.4229894254553,319.44006530773714,351.60666450298766,365.2878990618605,366.1623875518388,378.7798888961005,367.0905009425531,370.1175477820116,379.1716456156848,359.635904896307,362.4601078362275,372.20387926135703,370.33925177455376,334.08112428783863,364.71304024760394,360.22614953385136,318.5545837063412,355.313265088604,336.4116500163723,383.11509861715365,320.9293811133682,344.3052777892565
48.75,9.25,371.394476078541,366.438904986264,380.3724691009029,318.54142350532726,354.21009577889066,368.04107322437017,366.94217269785514,380.4906013878919,368.0001678523211,372.09935437980346,381.4040333495668,362.96041318358874,359.6554344547425,371.8363808970105,369.80583553852153,339.45044807184877,368.21931797053526,360.3059194949705,324.758023232059,357.358411994442,350.5362690341902,384.8958916512299,326.94314177790756,346.91662422193303
48.75,9.75,374.3062855495027,368.38431026060744,379.80549983083495,320.5820254371886,359.7151867017951,369.363102886945,370.1065288366752,381.1712485046974,368.9920721101672,373.0528652772825,382.720177559548,364.0394273325787,352.6749855321628,372.45503174780134,368.8776093909802,342.2568304881446,371.1277589953365,358.12804762879836,334.8519531399032,356.5490829832428,359.8303463801113,386.3911346948437,335.3619370517918,351.34633459262875
48.75,10.25,374.00882402209646,370.3802654093154,378.4616775429362,323.08677612707305,363.1413920887236,370.21099135898186,365.8173356485291,379.09428214765984,366.6372805257387,371.4474503225857,383.1980127260453,365.96994054919946,347.2525642876582,372.1005470452809,366.8773581364044,343.49153769870856,371.5599389449596,358.10898241961524,337.9587927763852,359.2246996393631,365.989039798327,386.10685104043046,340.8809206853566,348.9280580465683
48.75,10.75,370.1970095682931,368.8393470788707,376.36552895991457,321.6999374378085,358.570854209248,371.83591069818755,357.4717991225889,374.84460942865127,363.4985822521261,368.39053968044664,383.9791405010662,363.97364588682643,342.98707632219754,370.8416991277531,364.1988278346972,343.8245477233884,369.4981962007804,357.13803954071193,336.2367873134568,360.88619874856636,366.923603840851,383.83100943351195,339.7808912380612,344.7408242535453
48.75,11.25,373.5311110636494,372.12420176936473,378.46740470610575,326.01938126137355,360.68165451950136,375.6396528208956,362.00824721775524,375.72557089815257,367.23704547297507,371.1970940045184,386.32458300734316,365.55662441610787,348.4055274833061,371.84344571652707,366.39334977918,348.4455690390642,371.30332161558607,356.5832902313527,342.63338865038946,365.29483785419467,368.3808660921674,384.18991947316476,346.0479981056535,350.1061196002504
48.75,11.75,375.97764926243815,375.35524921210276,381.0635302813212,328.77884338911235,361.8248694105878,376.30412658386473,366.5999260692313,374.258276853588,369.63702507017825,374.1865312635341,386.6974711301602,363.9555273893867,353.8630696652803,370.131165220502,366.4068499135995,348.204161549503,372.74641669858795,353.113312741263,343.9369214723192,363.5071602792853,366.00100155166695,384.37781370076783,344.8656950628273,351.2292664972854
48.75,12.25,380.52136401186897,381.0379620760769,383.5241892945165,337.6980630564516,367.192752714918,380.62425631256656,373.02182193313837,375.1886718492724,374.0852023596849,380.09200340558914,387.6787940535246,368.1372884751712,365.21716658274744,372.42011428335707,372.55507052391573,351.01714923363073,376.92513872576217,357.4427957679654,349.47544208000363,365.0712236829338,371.03100864343594,385.3835304269796,348.97847816595646,354.7276352433024
48.75,12.75,381.2193670209295,384.3332302563881,383.96940865791584,341.97209046008726,370.97772538946265,383.7350057450166,379.29173557974315,375.90068637625694,375.0492436269591,383.8417840771192,387.8040876787055,371.528299472768,371.59451621306,373.8880054778878,379.0640894017095,351.56000629205187,380.0207290911842,360.2134001755617,352.1182177546015,365.1894780491466,375.64044884847794,386.1756838334209,357.6701487707182,356.2153653262437
48.75,13.25,378.518750674675,384.04888127803054,383.5813272010052,342.9111845615233,371.6935582490869,384.80101331028186,381.7824021589474,373.670804971802,375.11370154738734,385.6632406339628,388.0990636984034,371.8744717663223,375.3181134942684,373.7892868863963,383.8551999882708,351.24408385431616,380.2268005179748,353.8920705791775,355.31642395394647,366.04894634099287,377.13685702117454,385.9268804977045,363.748686478889,357.4745324261673
48.75,13.75,375.0940866727737,383.8801942935488,383.983675444813,343.452214319148,371.2729092153438,385.10802742953786,381.9793108051319,366.7612736566784,377.31520058126563,385.88296273045296,390.040381483293,371.1468511429632,377.3434621067273,373.3879563255221,386.332813009198,351.651852612746,382.25713954117015,350.74251307685057,359.2034619994641,369.17855168291146,378.9846352133615,385.0725480975127,374.00856886547615,361.4387097498136
48.75,14.25,369.6173526015281,381.00650469784784,380.92496960790794,337.36357225144985,369.31407853783173,384.31126285037584,378.33853845658587,357.05095040429444,375.18048607152105,382.5974808550913,389.0867657754276,365.92056977425193,373.2988005400091,369.301739077958,385.0764237361409,349.0421265946483,380.15704405243406,347.4004645205862,352.1897896125409,364.8974802952331,377.60408194869336,379.56383103002264,378.5577666715118,360.20558732540576
48.75,14.75,361.4528059142899,377.8700793444181,376.6563195689385,340.74099694482845,369.6669555882524,383.22638323032595,379.81875057746157,356.3939006566108,375.4530191132573,379.71042401090614,386.7765764965215,361.2507216180141,367.21625554284395,367.52420089914403,384.9322911514838,342.6360979175336,379.0247786927978,343.7455797863973,350.2196541729289,362.2478729726963,376.4115497785502,372.64726300198004,377.91455910953886,361.2836351390772
48.75,15.25,352.71398032107254,372.2334859345793,372.0501699026019,345.4748258828377,367.95156588090487,380.4075221378609,381.0639699227786,353.9841067793366,374.9615807784995,376.3593260229356,384.7546972674842,358.2396752354908,362.78530724925054,369.0082825339978,381.76782287180214,339.0822946854282,377.29801955637714,340.12832446684956,349.2924691483811,361.88995574789965,378.41181530489973,364.64452010615247,373.23456814808367,362.7349507999023
48.25,4.75,376.66182808015486,377.2760447037306,364.9319210404707,335.21377397597894,359.1707948549298,358.223061668603,364.6820079807662,379.24887039564203,382.4642497034118,362.59447532342443,372.81681453058957,350.6877565249768,374.9505311667582,373.0963141712647,370.4302024864817,345.5303640957408,375.86099659991123,355.51652527679823,330.0173739651186,330.45668380801106,329.91021783909304,388.20531336193886,337.4014256783779,348.967858623559
48.25,5.25,376.60827990006766,376.1196484016062,368.0317526222119,333.6994554293098,362.62856985748414,362.18015720636333,368.6243551446041,381.63709796732815,383.77228656057065,365.04515154315794,376.64638910439743,355.7479108238805,376.12287701814137,376.06801565618093,372.2434512351804,345.125877526747,377.6965581863877,351.730336396256,329.1499977020981,331.61616502420173,334.24298639009174,388.8522454667369,344.41852258003036,349.307837032006
48.25,5.75,373.46179584155334,374.64861389269356,369.56013371663715,334.20707141223005,359.7148623020696,364.9864667803735,370.1301525651793,382.3263468903958,380.5227071771884,367.1768246563177,377.98845734599746,358.1095428850429,376.420311263178,374.2446449594887,373.31369270975665,344.896502939311,377.32409029986394,348.52370821806363,325.9137475155086,335.26342351639954,340.17729944985183,386.6522149433897,348.26368125078363,346.5218897167503
48.25,6.25,375.60473508412764,375.9164792737447,372.6208166658493,334.89260281296515,357.6956786305889,366.5307701235578,372.16159254532346,386.05368347338487,378.39582553564776,369.00799917802215,379.5788724273939,357.5906689952906,376.6157932881592,371.39392337132637,375.0653552730472,344.4434588430755,376.0244627586369,347.8212797846638,327.9208210876002,341.88101128430964,342.65306958853114,383.6409183636941,342.1896174896042,344.8790616144314
48.25,6.75,379.79908854035494,377.6801741378395,376.5530794431135,337.5976622030001,360.8145092656585,365.28877859466627,374.52677364669154,386.87632349117854,378.387662717143,370.05005822580597,381.1267934527756,355.2547579998555,374.502456241669,370.2953503740071,375.9070754375161,337.4405129661848,371.91958020258943,346.20807808665467,331.1810154070051,346.6646488332062,341.6443164246731,381.20974523384047,333.7863857632118,348.38785769352967
48.25,7.25,380.37677240060145,377.8138689794356,382.53552856953974,344.82756754685556,366.2204771530242,367.4125697671631,378.27195583330376,385.0459884020114,379.6636291182223,373.0794939108496,385.4900927394404,362.0684997281776,375.0508435015892,376.40885457133385,376.53334491811216,341.42859166988893,373.32037123223864,354.63061854861655,333.49892615298825,354.2527918486285,349.9768312569706,382.98429315966,341.1647231827978,354.481348005066
48.25,7.75,377.71188715685633,373.4609873378214,381.26847892564234,328.25509914551964,356.5747417956927,364.1888308633557,368.2176069803636,382.81051997233,373.1133338852734,364.6000742263822,381.9509820087798,357.16286657502496,365.1024549112783,373.02776159822326,375.7295778094169,339.2814711468965,365.52647805301854,352.80777861575314,326.122445497622,351.4101958747685,339.5141054262128,379.0632069209727,328.07239225355886,342.8381353498929
48.25,8.25,382.1226155771312,378.4430564927676,384.81594396898976,335.635152554985,362.60917231974565,373.3361769240343,373.7356796232169,386.50282524331425,379.2269613853884,375.21122813693046,384.97882169047466,363.34285162968666,371.3823550656798,376.9039846726027,381.94625053411,348.7168637073648,371.738082066434,366.5436237805974,339.7289316923365,364.3877978703082,344.61721272133076,384.21737185357784,331.3256051872722,355.21581519289197
48.25,8.75,378.3175202589573,376.75277544124543,383.1030846701109,338.9889030308605,362.84023844745394,374.34527138052283,374.66305671159324,384.210784332573,378.2329750966909,378.7707631692841,386.5397205736225,366.3872852917941,372.013603802374,376.0620876878178,380.1386280956955,349.96800510910185,378.1766092075826,368.6189184730426,341.3083882872602,370.09482513085203,351.93286536498505,388.01526699436636,335.8888617291477,355.50582976726474
48.25,9.25,378.6709408677585,375.5544431850926,384.5897857439331,336.294878901435,363.8542735974285,378.34179643179993,374.9751189583742,386.1418257657709,380.2941225316077,379.27899463577,388.9608192754826,370.5182316295215,368.5429528389432,375.51888096424125,378.9662475455694,354.05850711096895,382.01757299494113,367.1647145434338,344.2719786032758,372.0453075343587,364.2486571582365,390.4426584882565,349.4583726148724,355.1226588998019
48.25,9.75,384.263729987441,380.05438025541486,387.23780351273365,341.1181502228542,371.26820195551267,381.80748953851617,376.8177641431792,388.40566635669154,384.14445349932106,381.0362842129305,391.447106572553,374.7910259355028,368.54135766806826,377.37406322127345,378.2341068607257,359.16010353567344,385.0883378365181,368.4412825427504,350.415469109746,375.26309207829047,374.3169637513479,392.20685088008923,363.4844619336145,361.53464944127535
48.25,10.25,384.67954794252995,379.86152555214704,385.5951943807832,333.58559263411354,371.70367220602907,380.9341595847668,369.1910620784323,385.3198900947787,381.0198081386507,376.8589257408922,390.22552230656856,374.27806012504544,361.5847151040877,375.6909000400193,374.5251081997298,356.10102414096065,382.5111429356465,366.4056913577466,347.1016651254638,375.6889919831269,374.24755327842774,390.36636135224273,361.59412828890135,356.3151234312601
48.25,10.75,385.20973166849615,379.9164260098627,384.3932569961235,330.99795828231527,370.44159465508505,383.1079351326386,366.7449896343258,383.0865626351764,380.37552130232166,376.50846930125164,391.1967361129589,375.57239367683525,360.2712423582704,377.6006822153572,372.490379157373,357.81516505688717,382.735209068643,368.19474230732396,347.30495214320075,377.58799382200544,374.8213305354058,389.4955410244441,360.31152446961687,355.263747429672
48.25,11.25,385.53093865359546,380.3302263243454,382.89932439611897,330.8613678407612,370.8653662356605,385.08709290212295,368.56019453037703,381.2115900661481,380.7116762288552,378.39639181325026,392.3680818799251,375.5403974465548,364.3877697166504,377.91009916889766,371.8508555885291,359.3660035476617,383.32140044036845,367.08399805693415,349.52245763767513,377.7730772880297,376.25045083515033,389.00343197625324,363.56913262990486,355.4515198885794
48.25,11.75,386.4579205631347,381.3232596600255,383.8328120476259,338.31269442481795,371.734254612779,387.1613635078368,371.73262406272596,380.5391673033772,381.1678247009883,382.0974765711184,392.622385839221,375.02193775029133,370.63901426047744,377.1476921579447,373.95374936043186,360.23586788403816,384.28966687032505,367.01293082003497,355.36772295206794,376.4947940672032,378.70943814433525,389.33829621149613,365.8688182700329,358.91749939528773
48.25,12.25,386.60946020485056,383.7275086328337,385.26938945399945,343.2113767918889,374.57462478675603,389.51747918382995,375.2647759119793,378.8424047022249,382.8987451489519,385.27361545323976,391.90670613147194,375.0040552919654,376.9668235760841,377.87547143812685,378.76103942736705,363.2820586339348,385.6215056784609,370.09582137417095,360.427545897587,375.6656673678995,381.0593398193066,390.04356274353313,366.7029795538269,362.48016145611535
48.25,12.75,384.4558085015877,385.2821780004396,386.11574074397095,345.66931613369894,377.89117052808234,390.56080276408454,379.1204223528046,375.29998574427344,382.7542780299915,388.11461859334395,391.36819331916644,374.68424531537306,381.06713965553655,379.35763694191905,382.1404368834374,364.7273715824595,387.7571682964878,370.24143397465946,358.8861492232791,373.35184164144175,382.9262637110212,388.4828295258721,366.8060016855033,361.34980008705907
